wavenumber_cm1,absorbance_corrected
2081.2072072072074,0.00028386613526143467
2081.5085085085084,7.669649433572623e-05
2081.80980980981,9.685896645850178e-08
2082.1111111111113,7.117544983242796e-05
2082.4124124124123,0.0002974173026077387
2082.713713713714,0.0006755174500971961
2083.015015015015,0.0012013483969164351
2083.3163163163163,0.0018707129869889871
2083.6176176176177,0.002679405295028081
2083.9189189189187,0.0036232183543194463
2084.22022022022,0.0046927316655399065
2084.5215215215217,0.005860410099386759
2084.8228228228227,0.007094786790423857
2085.124124124124,0.008364394873216219
2085.4254254254256,0.009637767482327864
2085.7267267267266,0.010883437752323144
2086.028028028028,0.012070058308843057
2086.329329329329,0.01316775947327442
2086.6306306306305,0.014147668755323195
2086.931931931932,0.014980932369770328
